Crystal16 Data Report File,Version: 1014,,,,,,,
,,,,,,,,
,,,,,,,,
Experiment details,,,,,,,,
ExperimentNumber,0,,,,,,,
Experimentor,Phi,,,,,,,
Project,Phi- Dextran-Chlorobenzene-Acetonitrile-Acetone-n-Butyl Acetate,,,,,,,
Reactor1,14.89 mg/ml Dextran in Chlorobenzene,,,,,,,
Reactor2,14.78 mg/ml Dextran in Acetonitrile,,,,,,,
Reactor3,14.65 mg/ml Dextran in Acetone,,,,,,,
Reactor4,14.95 mg/ml Dextran in n-Butyl Acetate,,,,,,,
,,,,,,,,
Labjournal,,,,,,,,
polymer_ids,Dextran:39,,,,,,,
solvent_ids,Chlorobenzene:10,Acetonitrile:15,Acetone:16,n-Butyl Acetate:40,,,,
Description,,,,,,,,
,,,,,,,,
,,,,,,,,
Start of Experiment,1/11/24 12:09,,,,,,,
,,,,,,,,
Temperature Program,,,,,,,,
Block,A,,,,,,,
1/11/24 12:12,0:03:31,21,20.9,50,1,3,6,0
1/11/24 12:12,0:03:32,21,20.9,50,1,3,5,0
1/11/24 12:12,0:03:33,21,20.9,51,1,3,6,0
1/11/24 12:12,0:03:34,21,20.9,51,1,3,5,0
1/11/24 12:12,0:03:36,21,20.9,48,1,3,5,0
1/11/24 12:12,0:03:37,21,20.9,50,2,3,5,0
1/11/24 12:12,0:03:38,21.1,20.9,50,2,3,6,0
1/11/24 12:12,0:03:39,21.1,20.9,52,2,3,6,0
1/11/24 12:12,0:03:40,21.1,21,48,2,3,6,0
1/11/24 12:12,0:03:41,21.1,21,52,1,2,5,0
1/11/24 12:12,0:03:42,21.1,21,51,1,3,6,0
1/11/24 12:13,0:03:43,21.1,21,51,1,3,6,0
1/11/24 12:13,0:03:44,21.1,21,51,1,3,5,0
1/11/24 12:13,0:03:45,21.1,21,52,1,3,5,0
1/11/24 12:13,0:03:46,21.1,21,52,1,3,5,0
1/11/24 12:13,0:03:47,21.1,21,51,1,3,5,0
1/11/24 12:13,0:03:48,21.1,21,52,1,2,5,0
1/11/24 12:13,0:03:49,21.1,21,52,1,3,6,0
1/11/24 12:13,0:03:50,21.2,21.1,50,1,3,6,0
1/11/24 12:13,0:03:51,21.2,21,51,1,3,6,0
1/11/24 12:13,0:03:52,21.2,21.1,51,1,3,6,0
1/11/24 12:13,0:03:53,21.2,21.1,53,1,3,5,0
1/11/24 12:13,0:03:54,21.2,21.1,52,1,2,5,0
1/11/24 12:13,0:03:55,21.2,21.1,52,1,3,6,0
1/11/24 12:13,0:03:56,21.2,21.1,51,1,3,6,0
1/11/24 12:13,0:03:57,21.2,21.1,51,2,3,6,0
1/11/24 12:13,0:03:58,21.2,21.1,50,1,3,6,0
1/11/24 12:13,0:03:59,21.2,21.1,51,1,3,5,0
1/11/24 12:13,0:04:00,21.2,21.1,49,1,3,4,0
1/11/24 12:13,0:04:01,21.2,21.1,53,2,2,5,0
1/11/24 12:13,0:04:02,21.3,21.2,51,1,3,5,0
1/11/24 12:13,0:04:03,21.3,21.1,51,1,3,5,0
1/11/24 12:13,0:04:04,21.3,21.2,53,1,3,6,0
1/11/24 12:13,0:04:05,21.3,21.2,53,1,3,5,0
1/11/24 12:13,0:04:06,21.3,21.2,51,2,3,5,0
1/11/24 12:13,0:04:07,21.3,21.2,47,1,3,5,0
1/11/24 12:13,0:04:08,21.3,21.2,52,1,3,5,0
1/11/24 12:13,0:04:09,21.3,21.2,53,1,3,6,0
1/11/24 12:13,0:04:10,21.3,21.2,52,1,3,6,0
1/11/24 12:13,0:04:11,21.3,21.2,53,1,2,5,0
1/11/24 12:13,0:04:12,21.3,21.3,50,1,2,5,0
1/11/24 12:13,0:04:13,21.4,21.2,51,1,3,6,0
1/11/24 12:13,0:04:14,21.4,21.3,48,1,3,5,0
1/11/24 12:13,0:04:15,21.4,21.3,51,1,2,5,0
1/11/24 12:13,0:04:16,21.4,21.3,50,1,2,5,0
1/11/24 12:13,0:04:17,21.4,21.3,51,1,2,5,0
1/11/24 12:13,0:04:18,21.4,21.3,52,1,2,5,0
1/11/24 12:13,0:04:19,21.4,21.3,51,2,3,5,0
1/11/24 12:13,0:04:20,21.4,21.3,53,1,3,5,0
1/11/24 12:13,0:04:21,21.4,21.3,53,1,3,6,0
1/11/24 12:13,0:04:22,21.4,21.3,51,1,3,6,0
1/11/24 12:13,0:04:23,21.4,21.3,54,1,2,5,0
1/11/24 12:13,0:04:24,21.4,21.3,53,1,2,6,0
1/11/24 12:13,0:04:25,21.5,21.4,52,1,2,5,0
1/11/24 12:13,0:04:26,21.5,21.4,48,2,2,5,0
1/11/24 12:13,0:04:27,21.5,21.4,53,1,2,5,0
1/11/24 12:13,0:04:28,21.5,21.4,53,1,3,5,0
1/11/24 12:13,0:04:29,21.5,21.4,51,2,2,5,0
1/11/24 12:13,0:04:30,21.5,21.4,53,1,3,5,0
1/11/24 12:13,0:04:31,21.5,21.4,51,1,3,5,0
1/11/24 12:13,0:04:32,21.5,21.4,51,1,2,5,0
1/11/24 12:13,0:04:33,21.5,21.4,50,1,3,5,0
1/11/24 12:13,0:04:34,21.5,21.4,52,1,2,5,0
1/11/24 12:13,0:04:35,21.5,21.4,52,2,3,5,0
1/11/24 12:13,0:04:36,21.5,21.5,53,2,3,5,0
1/11/24 12:13,0:04:37,21.6,21.5,53,1,2,5,0
1/11/24 12:13,0:04:38,21.6,21.5,52,2,2,5,0
