Crystal16 Data Report File,Version: 1014,,,,,,,
,,,,,,,,
,,,,,,,,
Experiment details,,,,,,,,
ExperimentNumber,0,,,,,,,
Experimentor,Mona,,,,,,,
Project,MA-polyacenaphthylene-Anisole-n-Butyl Acetate-Cyclopentanone-Cyclohexanone,,,,,,,
Reactor1,15.67 mg/ml  polyacenaphthylene in Anisole,,,,,,,
Reactor2,14.53 mg/ml  polyacenaphthylene in n-Butyl acetate,,,,,,,
Reactor3,15.19 mg/ml  polyacenaphthylene in Cyclopentanone,,,,,,,
Reactor4,15.08 mg/ml  polyacenaphthylene in Cyclohexanone,,,,,,,
,,,,,,,,
Labjournal,,,,,,,,
,,,,,,,,
,,,,,,,,
Description,,,,,,,,
polymer_ids,polyacenaphthylene:71,,,,,,,
solvent_ids,Anisole:42,n-Butyl Acetate:40,Cyclopentanone:45,Cyclohexanone:20,,,,
Start of Experiment,1/17/24 10:55,,,,,,,
,,,,,,,,
Temperature Program,,,,,,,,
Block,A,,,,,,,
1/17/24 11:02,0:06:39,20.7,20.6,100,12,100,56,0
1/17/24 11:02,0:06:40,20.7,20.6,100,13,100,58,0
1/17/24 11:02,0:06:41,20.7,20.6,100,13,100,59,0
1/17/24 11:02,0:06:42,20.7,20.6,100,13,100,61,0
1/17/24 11:02,0:06:43,20.8,20.6,100,13,100,61,0
1/17/24 11:02,0:06:45,20.8,20.6,100,13,100,61,0
1/17/24 11:02,0:06:46,20.8,20.7,100,13,100,61,0
1/17/24 11:02,0:06:47,20.8,20.7,100,13,100,64,0
1/17/24 11:02,0:06:48,20.8,20.7,100,13,100,63,0
1/17/24 11:02,0:06:49,20.8,20.7,100,12,100,63,0
1/17/24 11:02,0:06:50,20.8,20.7,100,13,100,64,0
1/17/24 11:02,0:06:54,20.8,20.7,100,13,100,64,0
1/17/24 11:02,0:06:55,20.9,20.7,100,13,100,66,0
1/17/24 11:02,0:06:56,20.9,20.7,100,13,100,65,0
1/17/24 11:02,0:06:57,20.9,20.8,100,13,100,67,0
1/17/24 11:02,0:06:58,20.9,20.8,100,12,100,67,0
1/17/24 11:02,0:06:59,20.9,20.8,100,13,100,67,0
1/17/24 11:02,0:07:00,20.9,20.8,100,13,100,70,0
1/17/24 11:02,0:07:01,20.9,20.8,100,13,100,69,0
1/17/24 11:02,0:07:02,20.9,20.8,100,13,100,70,0
1/17/24 11:02,0:07:03,20.9,20.8,100,12,100,69,0
1/17/24 11:02,0:07:04,20.9,20.8,100,13,100,70,0
1/17/24 11:02,0:07:05,20.9,20.8,100,12,100,72,0
1/17/24 11:02,0:07:06,20.9,20.8,100,13,100,71,0
1/17/24 11:02,0:07:07,21,20.8,100,13,100,71,0
1/17/24 11:02,0:07:08,21,20.8,100,12,100,72,0
1/17/24 11:02,0:07:09,21,20.8,100,12,100,72,0
1/17/24 11:02,0:07:10,21,20.9,100,12,100,72,0
1/17/24 11:02,0:07:11,21,20.9,100,12,100,73,0
1/17/24 11:02,0:07:12,21,20.9,100,12,100,73,0
1/17/24 11:02,0:07:13,21,20.9,100,12,100,74,0
1/17/24 11:02,0:07:14,21,20.9,100,13,100,73,0
1/17/24 11:02,0:07:15,21,20.9,100,13,100,74,0
1/17/24 11:02,0:07:16,21,20.9,100,13,100,76,0
1/17/24 11:02,0:07:17,21,20.9,100,12,100,76,0
1/17/24 11:02,0:07:18,21,20.9,100,12,100,74,0
1/17/24 11:02,0:07:19,21.1,20.9,100,12,100,75,0
1/17/24 11:02,0:07:20,21.1,20.9,100,13,100,75,0
1/17/24 11:02,0:07:21,21.1,21,100,13,100,77,0
1/17/24 11:02,0:07:22,21.1,21,100,12,100,77,0
1/17/24 11:02,0:07:23,21.1,21,100,13,100,78,0
1/17/24 11:02,0:07:24,21.1,21,100,12,100,79,0
1/17/24 11:03,0:07:25,21.1,21,100,12,100,77,0
1/17/24 11:03,0:07:26,21.1,21,100,13,100,78,0
1/17/24 11:03,0:07:27,21.1,21,100,13,100,79,0
1/17/24 11:03,0:07:28,21.1,21,100,12,100,80,0
1/17/24 11:03,0:07:29,21.1,21,100,13,100,80,0
1/17/24 11:03,0:07:30,21.1,21,100,12,100,80,0
1/17/24 11:03,0:07:31,21.2,21,100,12,100,82,0
1/17/24 11:03,0:07:32,21.2,21,100,11,100,81,0
1/17/24 11:03,0:07:33,21.2,21.1,100,12,100,82,0
1/17/24 11:03,0:07:34,21.2,21.1,100,12,100,83,0
1/17/24 11:03,0:07:35,21.2,21.1,100,11,100,84,0
1/17/24 11:03,0:07:36,21.2,21.1,100,12,100,83,0
1/17/24 11:03,0:07:37,21.2,21.1,100,12,100,82,0
1/17/24 11:03,0:07:38,21.2,21.1,100,12,100,85,0
1/17/24 11:03,0:07:39,21.2,21.1,100,12,100,84,0
1/17/24 11:03,0:07:40,21.2,21.1,100,12,100,85,0
1/17/24 11:03,0:07:41,21.2,21.1,100,11,100,85,0
1/17/24 11:03,0:07:42,21.2,21.1,100,11,100,85,0
1/17/24 11:03,0:07:43,21.3,21.1,100,12,100,85,0
1/17/24 11:03,0:07:44,21.3,21.1,100,12,100,86,0
1/17/24 11:03,0:07:45,21.3,21.2,100,11,100,86,0
1/17/24 11:03,0:07:46,21.3,21.2,100,12,100,88,0
1/17/24 11:03,0:07:47,21.3,21.2,100,12,100,87,0
1/17/24 11:03,0:07:48,21.3,21.2,100,11,100,87,0
1/17/24 11:03,0:07:49,21.3,21.2,100,12,100,89,0
1/17/24 11:03,0:07:50,21.3,21.2,100,12,100,88,0
1/17/24 11:03,0:07:51,21.3,21.2,100,11,100,89,0
1/17/24 11:03,0:07:52,21.3,21.2,100,11,100,87,0
1/17/24 11:03,0:07:53,21.3,21.2,100,11,100,90,0
1/17/24 11:03,0:07:54,21.4,21.2,100,12,100,89,0
1/17/24 11:03,0:07:55,21.4,21.3,100,12,100,90,0
1/17/24 11:03,0:07:56,21.4,21.3,100,10,100,90,0
1/17/24 11:03,0:07:57,21.4,21.3,100,11,100,91,0
1/17/24 11:03,0:07:58,21.4,21.3,100,11,100,91,0
1/17/24 11:03,0:07:59,21.4,21.3,100,11,100,92,0
1/17/24 11:03,0:08:01,21.4,21.3,100,11,100,92,0
1/17/24 11:03,0:08:02,21.4,21.3,100,11,100,91,0
1/17/24 11:03,0:08:03,21.4,21.3,100,11,100,93,0
1/17/24 11:03,0:08:04,21.4,21.3,100,12,100,92,0
1/17/24 11:03,0:08:05,21.4,21.3,100,11,100,91,0
1/17/24 11:03,0:08:06,21.4,21.3,100,10,100,93,0
1/17/24 11:03,0:08:07,21.5,21.4,100,11,100,92,0
1/17/24 11:03,0:08:08,21.5,21.4,100,11,100,93,0
1/17/24 11:03,0:08:09,21.5,21.4,100,10,100,93,0
1/17/24 11:03,0:08:10,21.5,21.4,100,10,100,93,0
1/17/24 11:03,0:08:11,21.5,21.4,100,11,100,93,0
1/17/24 11:03,0:08:12,21.5,21.4,100,10,100,94,0
1/17/24 11:03,0:08:13,21.5,21.4,100,10,100,92,0
1/17/24 11:03,0:08:14,21.5,21.4,100,11,100,93,0
1/17/24 11:03,0:08:15,21.5,21.4,100,11,100,93,0
1/17/24 11:03,0:08:16,21.5,21.4,100,10,100,93,0
1/17/24 11:03,0:08:17,21.5,21.4,100,10,100,93,0
1/17/24 11:03,0:08:18,21.5,21.4,100,10,100,95,0
1/17/24 11:03,0:08:19,21.6,21.4,100,10,100,95,0
1/17/24 11:03,0:08:20,21.6,21.5,100,10,100,95,0
1/17/24 11:03,0:08:21,21.6,21.5,100,10,100,97,0
1/17/24 11:03,0:08:23,21.6,21.5,100,10,100,97,0
1/17/24 11:03,0:08:24,21.6,21.5,100,10,100,95,0
1/17/24 11:04,0:08:25,21.6,21.5,100,10,100,96,0
1/17/24 11:04,0:08:26,21.6,21.5,100,10,100,97,0
1/17/24 11:04,0:08:27,21.6,21.5,100,10,100,98,0
1/17/24 11:04,0:08:28,21.6,21.5,100,10,100,98,0
1/17/24 11:04,0:08:29,21.6,21.5,100,10,100,97,0
1/17/24 11:04,0:08:30,21.6,21.6,100,10,100,100,0
1/17/24 11:04,0:08:31,21.7,21.6,100,10,100,98,0
1/17/24 11:04,0:08:32,21.7,21.6,100,9,100,100,0
1/17/24 11:04,0:08:33,21.7,21.6,100,10,100,99,0
1/17/24 11:04,0:08:34,21.7,21.6,100,9,100,99,0
