Crystal16 Data Report File,Version: 1014,,,,,,,
,,,,,,,,
,,,,,,,,
Experiment details,,,,,,,,
ExperimentNumber,0,,,,,,,
Experimentor,Mona,,,,,,,
Project,SC PTHF-m-cresol-Water-Methanol-IPA,,,,,,,
Reactor1,15.02 mg/ml PTHF in m-cresol,,,,,,,
Reactor2,14.58 mg/ml PTHF in Water,,,,,,,
Reactor3,14.8 mg/ml PTHF in Methanol,,,,,,,
Reactor4,14.73 mg/ml PTHF in IPA,,,,,,,
,,,,,,,,
Labjournal,,,,,,,,
,,,,,,,,
,,,,,,,,
Description,,,,,,,,
polymer_ids,PTHF:64,,,,,,,
solvent_ids,m-cresol:2,Water:1,Methanol:3,IPA:5,,,,
Start of Experiment,4/4/24 12:18,,,,,,,
,,,,,,,,
Temperature Program,,,,,,,,
Block,B,,,,,,,
4/4/24 12:20,0:02:23,20,20,67,100,89,55,0
4/4/24 12:20,0:02:24,20,20,68,100,90,55,0
4/4/24 12:20,0:02:25,20,20,71,100,90,88,0
4/4/24 12:21,0:02:26,20,20,73,100,28,29,0
4/4/24 12:21,0:02:27,20,20,75,100,28,29,0
4/4/24 12:21,0:02:31,20,20,100,56,34,26,0
4/4/24 12:21,0:02:31,20,20,100,56,34,32,0
4/4/24 12:21,0:02:32,20,20,100,59,32,28,0
4/4/24 12:21,0:02:33,20,20,86,56,34,27,0
4/4/24 12:21,0:02:34,20,20,51,59,37,29,0
4/4/24 12:21,0:02:36,20,20,87,58,33,29,0
4/4/24 12:21,0:02:37,20,20,59,58,34,27,0
4/4/24 12:21,0:02:38,20,20,59,61,34,29,0
4/4/24 12:21,0:02:39,20,20,48,55,33,26,0
4/4/24 12:21,0:02:40,20,20,44,60,28,29,0
4/4/24 12:21,0:02:41,20,20,44,56,33,32,0
4/4/24 12:21,0:02:42,20,20,45,58,34,27,0
4/4/24 12:21,0:02:43,20.1,20,46,67,33,23,0
4/4/24 12:21,0:02:44,20.1,20,85,65,32,26,0
4/4/24 12:21,0:02:45,20.1,20,90,58,30,25,0
4/4/24 12:21,0:02:46,20.1,20,47,61,31,28,0
4/4/24 12:21,0:02:47,20.1,20,48,64,31,27,0
4/4/24 12:21,0:02:48,20.1,20,97,68,32,29,0
4/4/24 12:21,0:02:49,20.1,20,79,64,29,25,0
4/4/24 12:21,0:02:50,20.1,20,86,52,31,22,0
4/4/24 12:21,0:02:51,20.1,20,100,65,29,25,0
4/4/24 12:21,0:02:52,20.1,20,72,59,30,29,0
4/4/24 12:21,0:02:53,20.1,20.1,60,54,28,24,0
4/4/24 12:21,0:02:54,20.1,20.1,100,52,28,24,0
4/4/24 12:21,0:02:55,20.2,20.1,92,61,26,25,0
4/4/24 12:21,0:02:56,20.2,20.1,79,66,29,26,0
4/4/24 12:21,0:02:57,20.2,20.1,96,69,28,26,0
4/4/24 12:21,0:02:58,20.2,20.1,92,69,28,22,0
4/4/24 12:21,0:02:59,20.2,20.1,76,59,29,26,0
4/4/24 12:21,0:03:00,20.2,20.1,71,66,29,24,0
4/4/24 12:21,0:03:01,20.2,20.1,81,67,30,22,0
4/4/24 12:21,0:03:02,20.2,20.1,86,55,28,22,0
4/4/24 12:21,0:03:03,20.2,20.1,78,59,26,22,0
4/4/24 12:21,0:03:04,20.2,20.1,84,68,25,23,0
4/4/24 12:21,0:03:05,20.2,20.1,69,59,28,23,0
4/4/24 12:21,0:03:06,20.2,20.1,93,62,26,21,0
4/4/24 12:21,0:03:07,20.3,20.1,84,63,28,24,0
4/4/24 12:21,0:03:08,20.3,20.1,84,64,27,24,0
4/4/24 12:21,0:03:09,20.3,20.2,59,64,28,22,0
4/4/24 12:21,0:03:10,20.3,20.2,75,58,29,24,0
4/4/24 12:21,0:03:11,20.3,20.2,78,66,28,22,0
4/4/24 12:21,0:03:12,20.3,20.2,94,65,26,21,0
4/4/24 12:21,0:03:13,20.3,20.2,68,64,28,20,0
4/4/24 12:21,0:03:14,20.3,20.2,70,59,25,22,0
4/4/24 12:21,0:03:15,20.3,20.2,100,61,25,22,0
4/4/24 12:21,0:03:16,20.3,20.2,100,62,25,22,0
4/4/24 12:21,0:03:17,20.3,20.2,86,63,26,21,0
4/4/24 12:21,0:03:18,20.3,20.2,94,61,26,20,0
4/4/24 12:21,0:03:19,20.4,20.2,89,55,28,21,0
4/4/24 12:21,0:03:20,20.4,20.2,100,68,25,20,0
4/4/24 12:21,0:03:21,20.4,20.2,90,64,26,20,0
4/4/24 12:21,0:03:22,20.4,20.3,96,64,25,23,0
4/4/24 12:21,0:03:23,20.4,20.3,100,62,23,21,0
4/4/24 12:21,0:03:24,20.4,20.3,99,67,25,19,0
4/4/24 12:21,0:03:25,20.4,20.3,92,72,25,21,0
4/4/24 12:22,0:03:26,20.4,20.3,82,59,25,23,0
4/4/24 12:22,0:03:27,20.4,20.3,100,61,25,21,0
4/4/24 12:22,0:03:28,20.4,20.3,91,61,23,22,0
4/4/24 12:22,0:03:29,20.4,20.3,92,64,26,19,0
4/4/24 12:22,0:03:30,20.4,20.3,100,69,25,21,0
4/4/24 12:22,0:03:31,20.5,20.3,100,66,23,22,0
4/4/24 12:22,0:03:32,20.5,20.3,97,71,26,20,0
4/4/24 12:22,0:03:33,20.5,20.3,94,62,21,19,0
4/4/24 12:22,0:03:34,20.5,20.3,100,67,25,23,0
4/4/24 12:22,0:03:35,20.5,20.4,100,70,22,20,0
4/4/24 12:22,0:03:36,20.5,20.4,100,67,24,20,0
4/4/24 12:22,0:03:37,20.5,20.4,100,66,25,22,0
4/4/24 12:22,0:03:38,20.5,20.4,100,66,21,22,0
4/4/24 12:22,0:03:39,20.5,20.4,100,68,23,19,0
4/4/24 12:22,0:03:40,20.5,20.4,99,71,24,21,0
4/4/24 12:22,0:03:41,20.5,20.4,78,71,24,21,0
4/4/24 12:22,0:03:42,20.6,20.4,100,69,25,23,0
4/4/24 12:22,0:03:43,20.6,20.4,100,67,25,19,0
4/4/24 12:22,0:03:44,20.6,20.4,91,77,23,20,0
4/4/24 12:22,0:03:45,20.6,20.4,85,64,23,18,0
4/4/24 12:22,0:03:46,20.6,20.5,98,59,23,22,0
4/4/24 12:22,0:03:47,20.6,20.5,100,74,24,19,0
4/4/24 12:22,0:03:49,20.6,20.5,100,74,23,18,0
4/4/24 12:22,0:03:50,20.6,20.5,100,70,24,20,0
4/4/24 12:22,0:03:51,20.6,20.5,84,63,22,21,0
4/4/24 12:22,0:03:52,20.6,20.5,100,72,23,20,0
4/4/24 12:22,0:03:53,20.6,20.5,82,67,23,20,0
4/4/24 12:22,0:03:54,20.6,20.5,99,70,22,21,0
4/4/24 12:22,0:03:55,20.7,20.5,100,74,23,20,0
4/4/24 12:22,0:03:56,20.7,20.5,96,77,23,20,0
4/4/24 12:22,0:03:57,20.7,20.5,61,66,23,19,0
4/4/24 12:22,0:03:58,20.7,20.5,100,65,21,19,0
4/4/24 12:22,0:03:59,20.7,20.6,100,72,21,19,0
4/4/24 12:22,0:04:00,20.7,20.6,100,74,22,19,0
4/4/24 12:22,0:04:01,20.7,20.6,86,73,23,18,0
4/4/24 12:22,0:04:02,20.7,20.6,98,76,21,21,0
4/4/24 12:22,0:04:03,20.7,20.6,100,67,21,19,0
4/4/24 12:22,0:04:04,20.7,20.6,90,59,23,19,0
4/4/24 12:22,0:04:05,20.7,20.6,79,70,23,19,0
4/4/24 12:22,0:04:06,20.7,20.6,100,67,22,21,0
4/4/24 12:22,0:04:07,20.8,20.6,95,75,21,19,0
4/4/24 12:22,0:04:08,20.8,20.6,96,72,21,19,0
4/4/24 12:22,0:04:09,20.8,20.6,100,58,21,18,0
4/4/24 12:22,0:04:10,20.8,20.6,100,59,23,18,0
